market_ids,city_ids,quarter,weights,nodes0,nodes1,nodes2,nodes3,income,income_squared,age,child
C31Q2,31,2,0.05,-0.6045208393561288,-0.5420798722705157,-0.3352838288375823,-0.35835170182012327,0.3936032108783216,6.402154976779499,0.8172099851507881,-0.23085106382978723
C31Q2,31,2,0.05,0.287162722949066,0.2139298847409988,0.3243060657379706,-0.189028195445158,0.6408966389686128,11.13742151362068,0.4117448770426235,-0.23085106382978723
C31Q2,31,2,0.05,-0.7615369743240971,-0.41307555070727986,1.3661893341945452,2.7960408247379385,1.0703768314720197,19.651928840964985,0.6243063190262963,-0.23085106382978723
C31Q2,31,2,0.05,0.5326321939361423,-0.2572421236281396,-1.3555354343063146,0.08027340070799521,-0.21624093547152867,-4.7526472242834785,0.9788513367072036,-0.23085106382978723
C31Q2,31,2,0.05,0.09063703328056082,-1.1749829453550833,-1.3449153488388759,0.4174793299057961,1.375865665333036,25.932814267034388,0.03225525533772,-0.23085106382978723
C31Q2,31,2,0.05,0.6954204473198193,-0.11348622813663126,0.7910549120252796,0.24700063762508576,-1.9962871566153266,-33.05777450079824,-1.279931133628449,0.7691489361702127
C31Q2,31,2,0.05,0.6363493705264442,-0.9223566174362373,-0.45878036720747695,0.1309194262038694,0.6700762329897909,11.7042306032386,0.963813459342663,-0.23085106382978723
C31Q2,31,2,0.05,-1.0117735632013294,0.7813897994992955,-1.2631709640056028,-1.68530869813111,0.3374668724562966,5.344268925963817,1.0082652219134975,-0.23085106382978723
C31Q2,31,2,0.05,0.4999090306508422,-0.35703743610895583,1.3863396957036833,0.6979542222197523,-1.207102211553205,-21.29064602113492,-0.6608919252222254,0.7691489361702127
C31Q2,31,2,0.05,-1.872877312997964,0.5928699394687136,1.0872079365281049,0.12908215369129838,0.32504404050127533,5.111013075321125,0.3850766299604622,-0.23085106382978723
C31Q2,31,2,0.05,1.5358592168509855,-0.18253113472854673,-0.5005518708513996,-0.28004399109276146,0.013654444606361338,-0.634925416121547,1.117964139169922,-0.23085106382978723
C31Q2,31,2,0.05,1.520116285847673,-1.4290012712216302,1.366862133721834,0.6251693575227869,-0.011428330885161486,-1.0893274398931254,0.5808212070865575,-0.23085106382978723
C31Q2,31,2,0.05,-1.478212116178486,0.12376594119605648,-0.8895768404508259,-1.1795516339099343,-0.5446699668423207,-10.451863455234658,0.9788513367072036,-0.23085106382978723
C31Q2,31,2,0.05,0.22780900760236714,0.4708151558534528,-0.5815657959796776,0.3817576369313742,-0.925920756245036,-16.797127610749627,-1.0286167053475426,0.7691489361702127
C31Q2,31,2,0.05,-0.5181719645137434,-0.26421003940698057,-0.1261132587295382,-0.3149696350478793,1.1468146110202504,21.205990192466402,-0.2814023035173219,-0.23085106382978723
C31Q2,31,2,0.05,-0.27119554324816253,-1.4514673489634802,-0.2712295358287812,0.6236450218904984,0.7619153126569547,13.49930472990357,0.6243063190262963,-0.23085106382978723
C31Q2,31,2,0.05,-1.0969661991760216,-0.2844287764213719,0.6692934060071232,0.6814244555485703,-0.18578172364515666,-4.213158250940737,1.091646830852548,-0.23085106382978723
C31Q2,31,2,0.05,0.33530968246332493,0.1150724683844565,-0.1357440751946434,-0.877673800294169,-0.500275050495846,-9.694089866170643,-0.09034706675461246,-0.23085106382978723
C31Q2,31,2,0.05,-0.23188364110840165,-0.09016204170622587,3.7063685394380474,-0.172609278625307,-1.9962871566153266,-33.05777450079824,-0.8279460098853915,0.7691489361702127
C31Q2,31,2,0.05,-0.012069613119417292,-0.10095139206468866,0.30546954958578465,1.6778721570238513,0.11784409517562722,1.2660533732440342,0.5353588330098003,-0.23085106382978723
C32Q2,32,2,0.05,1.1099997375662876,1.1364412488394764,0.8035712773017728,0.8452799511643203,-0.11213302133949377,-2.9010361128952837,1.0508248363322932,-0.23085106382978723
C32Q2,32,2,0.05,-0.24935589705125893,-1.7423335013380599,-0.354284790688367,-0.744047754500665,0.643757620319505,11.192920335711733,-0.006965457815561571,-0.23085106382978723
C32Q2,32,2,0.05,-2.2324686429894145,-0.23620482847167037,0.17137711483451207,-0.9130579592847872,0.4281159000163246,7.055673149189772,-0.8279460098853915,0.7691489361702127
C32Q2,32,2,0.05,-0.10430762813189212,-1.1073708762431163,0.6717057118151609,0.40823587996845057,-0.3193130561066315,-6.564481746839419,-0.9232561896897162,0.7691489361702127
C32Q2,32,2,0.05,-1.8849177653246503,-0.08309883063972762,-1.7656682188495556,-0.522612603230395,0.19841115794017128,2.7509145988371415,-3.225841282683762,0.7691489361702127
C32Q2,32,2,0.05,-0.08573586032787588,-0.7033621015170557,-0.18883867355616493,-0.752939454928676,-0.296314276461878,-6.162043471726861,1.0508248363322932,-0.23085106382978723
C32Q2,32,2,0.05,-0.7459088072814949,-1.127352904149521,1.3428189036575424,0.37244155567076465,-0.3193130561066315,-6.564481746839419,0.141454547302712,-0.23085106382978723
C32Q2,32,2,0.05,-0.024958069721128576,0.02523600429708621,0.6510204695951386,-0.4645416272962835,-2.8089657018934098,-43.87340380925292,0.10636322749144167,-0.23085106382978723
C32Q2,32,2,0.05,0.6542945522848921,-0.049346026818959,-0.8923385639675818,2.1395569081035197,0.38544022900995145,6.2479324499512785,0.4117448770426235,-0.23085106382978723
C32Q2,32,2,0.05,0.39844727473362695,-1.5186344415976856,-2.1048466518125974,-0.1313110655973821,-2.83589984604522,-44.20924582861312,-1.6164033702496619,0.7691489361702127
C32Q2,32,2,0.05,0.19235139119491237,0.14616093901213772,0.20635491693913455,-0.10038912707049867,1.162291382722712,21.522071961595685,-1.4340818134557072,0.7691489361702127
C32Q2,32,2,0.05,-1.2857882019522964,-0.8734847788664916,-0.17427143021203503,0.5168371267288352,-0.5187186147335314,-10.009380354346007,-1.4340818134557072,0.7691489361702127
C32Q2,32,2,0.05,1.5298187548364774,-0.47959551548411616,0.9676765123187029,0.23280852374269748,0.21570754424917027,3.0713818849327623,0.10636322749144167,-0.23085106382978723
C32Q2,32,2,0.05,-1.071738424936525,0.22026413348455076,-0.2348564716540325,-0.15882852054343602,-1.386057525709326,-24.068159974328367,-3.225841282683762,0.7691489361702127
C32Q2,32,2,0.05,-0.47226024371540326,-0.19943875773132733,0.6762930145265544,1.077393940363545,-1.1934024284531324,-21.075376295437394,-0.7409346328957618,0.7691489361702127
C32Q2,32,2,0.05,0.37732246321895635,1.5792182936286627,-1.2395936676211985,1.274241381013383,0.6867066516648581,12.028035747175991,-0.6608919252222254,0.7691489361702127
C32Q2,32,2,0.05,-0.9534562996878505,-0.10128539416693969,-0.7913474223854823,-0.5790535902362891,0.19841115794017128,2.7509145988371415,-0.5867839530685037,0.7691489361702127
C32Q2,32,2,0.05,-1.9534268190201904,-0.5244147849020037,0.5736164488620993,-0.125442058933208,-0.4577154040336868,-8.9639416094506,0.3295067788056514,-0.23085106382978723
C32Q2,32,2,0.05,0.9587166664975777,-1.38862884384307,0.8923037572872188,-0.6530008587019007,-1.3457631381633153,-23.448349633320554,-0.23010900912977128,-0.23085106382978723
C32Q2,32,2,0.05,1.3316851267602443,0.6943617372334254,0.6279781102556593,0.6031928037401331,1.2645905695841364,23.623374396605243,0.9936664224923448,-0.23085106382978723
C33Q2,33,2,0.05,-0.7386926981787818,2.940562105957185,-0.3587941600212337,-0.17822045831492073,0.24816254136900184,3.674322453405807,0.9936664224923448,-0.23085106382978723
C33Q2,33,2,0.05,0.6514425459160346,-0.16826147684248283,0.5803856262353463,-1.4214498241377083,1.1167427584980256,20.593203139283133,0.17535609897839333,-0.23085106382978723
C33Q2,33,2,0.05,-0.04948329676139064,-1.1700718354302884,1.0025372790051135,-0.31671163395755353,-0.7453974764854667,-13.828863862645377,0.9330418006759094,-0.23085106382978723
C33Q2,33,2,0.05,-0.9724615745453925,-0.06120316079154011,0.4898379850691175,0.8084716346938106,0.03787607746731858,-0.19492970352642658,0.6659790154268643,-0.23085106382978723
C33Q2,33,2,0.05,1.0284129155798536,-0.08400867906933766,-0.5491991161428984,0.3824099680316238,-1.029751653559245,-18.47484798147201,-0.453252560443981,-0.23085106382978723
C33Q2,33,2,0.05,-0.49246247782557717,0.7545957502322965,-0.7183313261158748,-1.2430977100170693,-1.6654449758159728,-28.27639700337876,-3.225841282683762,0.7691489361702127
C33Q2,33,2,0.05,0.26454488688396877,-0.2586590682605219,-0.1250101979361262,-0.36838663548244827,0.08690004005448593,0.6992011033417498,-0.09034706675461246,-0.23085106382978723
C33Q2,33,2,0.05,0.41266658807345247,-0.20323055866475068,-0.4507661247938163,-2.3871814043791466,-1.4124301775644819,-24.472067274519546,0.9172934437077704,-0.23085106382978723
C33Q2,33,2,0.05,-0.07202947376029108,0.4273797257233231,-0.10837506964399625,-0.16400904365094027,1.5493390750079055,29.582534659443382,0.5808212070865575,-0.23085106382978723
C33Q2,33,2,0.05,-0.5269400684884276,0.49965516458452847,-0.20891574098713236,0.32375739222861094,0.5043850948709032,8.508324688499442,0.6861817227443838,-0.23085106382978723
C33Q2,33,2,0.05,1.2375799167107728,-1.454804191547097,1.4598458741784588,1.1580541903662875,-0.32135603254038614,-6.600179088772649,0.43772036344588416,-0.23085106382978723
C33Q2,33,2,0.05,-1.1048975621291082,-1.986100031049382,0.24911321025671737,-0.5327901424998084,1.1359740695436784,20.984879345509626,0.17535609897839333,-0.23085106382978723
C33Q2,33,2,0.05,1.4862594042483368,-1.2316565157785466,0.22350846222625453,-0.7143097088551981,-3.7411299957052684,-54.652743254406886,0.9485459872118747,-0.23085106382978723
C33Q2,33,2,0.05,0.28631870702370726,2.570973657987295,-1.459561945126334,1.2340148991001103,-1.1613339387659956,-20.570004614358893,0.3850766299604622,-0.23085106382978723
C33Q2,33,2,0.05,-1.1792548002143703,0.5397074887587588,-0.08778728947105215,-0.057809529104248865,-0.9857190619652307,-17.76599364888041,-1.279931133628449,0.7691489361702127
C33Q2,33,2,0.05,0.40466767300014334,0.3896538616038168,0.1267383712477725,0.09173596204842908,-2.5066277170890663,-40.00399802996361,-1.0286167053475426,0.7691489361702127
C33Q2,33,2,0.05,1.4668557741325774,-0.23246861449225975,1.6853034885369538,1.1264653222953223,-0.8904232243951569,-16.21860558797384,1.0082652219134975,-0.23085106382978723
C33Q2,33,2,0.05,1.540322044226162,-1.1602363744425084,0.7375119901978877,0.22390705641441053,-0.6653548255040356,-12.491901875965524,0.30051924193239943,-0.23085106382978723
C33Q2,33,2,0.05,-1.4003681596652988,-0.49506876680509,-1.0076028327929774,-1.7607111099090251,1.3182958135115577,24.734898858364332,0.10636322749144167,-0.23085106382978723
C33Q2,33,2,0.05,1.2866203246956571,1.0322746487063013,-1.7198254922792817,-0.5218912852331237,0.2573255123656839,3.8449311102865664,-0.006965457815561571,-0.23085106382978723
C34Q2,34,2,0.05,-0.6163389155174073,0.7718290050683237,-0.39930337815122335,-1.5913955527185597,0.44624557307927937,7.399923615547593,0.2398946201159644,-0.23085106382978723
C34Q2,34,2,0.05,-0.9101953320713724,1.6835677855620061,0.9256953167888493,-0.3645517778304064,0.7370167413053075,13.01097392677211,-0.13479882932544607,-0.23085106382978723
C34Q2,34,2,0.05,-1.1891026542169276,-0.21177113939875866,1.9209511468924996,2.3473992372695296,0.020851888673876218,-0.5043034775769968,-3.225841282683762,0.7691489361702127
C34Q2,34,2,0.05,0.6937001464742015,-0.8110257456258811,-0.4515870006378235,-1.9520203904923843,-0.027364590700061697,-1.377376597534024,0.9485459872118747,-0.23085106382978723
C34Q2,34,2,0.05,-0.401676816380302,-0.7301327725405241,0.7562245513643467,-0.3049722592246057,-0.12881309878656744,-3.1991579021091923,-0.453252560443981,-0.23085106382978723
C34Q2,34,2,0.05,-2.0090609095453997,-1.1392825722474633,-0.135102332679854,0.8988935647102893,0.4845646281241045,8.129697844186254,0.4877307840205458,-0.23085106382978723
C34Q2,34,2,0.05,-0.29678052371368463,1.67232436256194,-0.2623961117738173,-0.7178213964528029,-1.2951774325376588,-22.665640474833104,-1.1463997410039264,0.7691489361702127
C34Q2,34,2,0.05,1.5369017588776415,-1.7056410402032385,1.2213678958437095,0.7397290982350184,1.2251690963096475,22.81114887838322,-0.006965457815561571,-0.23085106382978723
C34Q2,34,2,0.05,-0.4136640149590873,-1.5725483016532866,0.012789849706847139,0.49150720582647833,1.5427722150629268,29.44327793665761,0.2398946201159644,-0.23085106382978723
C34Q2,34,2,0.05,-0.559022686591189,-0.8096918311841936,0.2842594977151963,0.6689421086417511,-0.05308394163752972,-1.8411845463563452,-0.7409346328957618,0.7691489361702127
C34Q2,34,2,0.05,-0.7090775718411221,0.011378552268311385,-0.46124570776498297,-0.6529912458126854,0.7181793596239263,12.642343920301911,-2.5326941021238167,0.7691489361702127
C34Q2,34,2,0.05,-0.2111695733183949,-0.17745255274891544,-1.1622301037034923,1.1448003941835954,1.0831528996544133,19.910866548381904,0.9788513367072036,-0.23085106382978723
C34Q2,34,2,0.05,-0.25910385351161785,0.9363715257545998,-0.3404100426403499,0.6172471700535622,0.2683139099488798,4.049749473428847,1.2285060135697452,-0.23085106382978723
C34Q2,34,2,0.05,1.6271455351802986,-0.18861018147759978,1.3322781992900852,-0.27164416599263363,0.8818086117866866,15.868108097730016,-0.13479882932544607,-0.23085106382978723
C34Q2,34,2,0.05,-0.029441492917093644,0.266641469294544,0.45415135877001683,0.5677518728161522,-0.589920344575221,-11.220182368889311,0.3850766299604622,-0.23085106382978723
C34Q2,34,2,0.05,-0.053331893379166405,-0.6437693691531431,0.8770211181826931,2.3347411649223426,0.5283435637886491,8.967047927173383,1.104892057602569,-0.23085106382978723
C34Q2,34,2,0.05,0.45300547634645494,0.49593711034322757,-0.4731714722069372,1.1720912556086656,-0.8997868900569816,-16.371454900994422,0.06999558332056699,-0.23085106382978723
C34Q2,34,2,0.05,0.4014111943399055,0.7960039939726289,-1.2549164578250824,-0.49046239590994567,-0.16455387185824222,-3.836076531239712,-0.39262793862754597,-0.23085106382978723
C34Q2,34,2,0.05,0.6960055855047378,0.21419431570453054,0.08976954757062795,0.428665085099508,-0.7834725990284568,-14.460339846335984,-1.4340818134557072,0.7691489361702127
C34Q2,34,2,0.05,0.3969107003921336,0.12246519747573908,0.10569554026753533,0.20894680207281494,0.9670832116762202,17.57042480227375,0.4877307840205458,-0.23085106382978723
C35Q2,35,2,0.05,1.356680818236884,-0.14347289288399193,0.33601479605381585,-0.5274375978831067,1.8288769582712003,35.59038747749403,0.4877307840205458,-0.23085106382978723
C35Q2,35,2,0.05,-0.7765890718353566,2.7534372542923173,-0.8063666033367269,-1.1619782596772061,-0.4237507489518144,-8.378648885914032,-3.225841282683762,0.7691489361702127
C35Q2,35,2,0.05,2.2226171805310586,-0.9227293453433943,-0.5019804368912786,-0.6985229848997938,0.630907891381737,10.943782883160651,0.8850325814895492,-0.23085106382978723
C35Q2,35,2,0.05,-0.7047884630256783,0.036466524734477576,1.1761695687808362,-1.8916549028052143,0.6650548155298441,11.606569039351285,0.7444506308683598,-0.23085106382978723
C35Q2,35,2,0.05,0.05063469133727447,-1.7575115566751538,0.8716407702614499,0.8661829066011525,0.23367101464346263,3.4048422882035396,-0.453252560443981,-0.23085106382978723
C35Q2,35,2,0.05,0.6096572316410812,0.9730126692326277,-0.31648397833111597,1.0560947201340614,0.1642760205052678,2.1202147092312913,-1.279931133628449,0.7691489361702127
C35Q2,35,2,0.05,1.632296622772419,-0.30622948510647807,-0.0670424955627402,0.9991061313144072,0.25104180161759615,3.7279143444541205,-0.39262793862754597,-0.23085106382978723
C35Q2,35,2,0.05,1.1091660796420997,0.7309090280009318,-0.3225471798397594,-0.8664690759068685,0.017503849636957725,-0.565077844919216,0.2706662787827181,-0.23085106382978723
C35Q2,35,2,0.05,0.31576675566451506,-0.2407583284366509,1.2772232638735337,0.017887481363866684,0.8845002633198931,15.92161861727783,0.5808212070865575,-0.23085106382978723
C35Q2,35,2,0.05,0.8776850240641932,0.11563150844420247,0.5489191709338689,0.15661389406791754,0.4540273086387625,7.547886663528146,0.4630381714301741,-0.23085106382978723
C35Q2,35,2,0.05,2.483778700801194,-2.05974720392284,0.3689462322327712,0.3199822623734414,-0.1447964687580292,-3.4843054182312727,-2.1272289940156526,0.7691489361702127
C35Q2,35,2,0.05,-0.3060177230918283,0.15733980986147633,-0.7815859790155888,0.39813487141887266,1.0305541555905648,18.84692129042412,0.03225525533772,-0.23085106382978723
C35Q2,35,2,0.05,-0.9045583281481828,1.1313083804424258,0.20024529602871544,0.8290575773197175,0.5229168209678008,8.863043682160495,0.6028001138053329,-0.23085106382978723
C35Q2,35,2,0.05,1.6478917825522446,0.0363348681344545,1.2035913019327316,-1.258454918537092,0.962524911865799,17.479060610262465,0.30051924193239943,-0.23085106382978723
C35Q2,35,2,0.05,-0.6752475372903656,-1.3577173320581937,-1.145913433014672,1.6793542272534716,0.18771783220077154,2.553088061216556,-2.5326941021238167,0.7691489361702127
C35Q2,35,2,0.05,-1.1007418622816547,0.024484515094116987,-1.2522116302380721,-0.9523292301027998,0.4330083648212941,7.148507650980548,-0.09034706675461246,-0.23085106382978723
C35Q2,35,2,0.05,-0.3369478893048922,-0.8793738187230041,-1.185165301735422,-0.9102913980933282,0.8264498206025515,14.77077891387863,0.6659790154268643,-0.23085106382978723
C35Q2,35,2,0.05,-1.120630648785835,-1.0575137519900908,0.5477410183912559,1.794572364688337,-0.1796870461150668,-4.104987456091791,-1.1463997410039264,0.7691489361702127
C35Q2,35,2,0.05,0.868565414110959,0.6781197334779752,-0.002080042769298889,0.6519353185629765,0.16892624151001634,2.205997681811965,0.8850325814895492,-0.23085106382978723
C35Q2,35,2,0.05,-1.0422517703277747,2.2679423076273086,-0.7427495907233133,1.231762981766085,1.5334703371710283,29.246170077834677,0.9788513367072036,-0.23085106382978723
C36Q2,36,2,0.05,-1.171388744310193,0.6614377153301878,0.5451356075509823,0.9202776877002673,-2.9186920568316017,-45.23249795819254,-0.23010900912977128,-0.23085106382978723
C36Q2,36,2,0.05,-0.4594608949960651,-0.4435318750232307,0.5109970046500886,-0.18703930845235675,0.5337984393255031,9.071650697288874,0.4630381714301741,-0.23085106382978723
C36Q2,36,2,0.05,-0.8789618607796534,-1.3144366230890077,0.608416411367713,0.24978647196274334,0.3369251694236173,5.3340912663102955,0.2706662787827181,-0.23085106382978723
C36Q2,36,2,0.05,-0.18868455505872395,-0.37175963672613116,-0.22840260768200554,0.7536257424585623,0.38204872595371064,6.183896256295739,0.5118283355996063,-0.23085106382978723
C36Q2,36,2,0.05,-1.1757020441594637,-0.1793420193039914,0.21992704068435986,0.8014460093949506,0.08479053156788119,0.6606275537461386,-0.18131884496033912,-0.23085106382978723
C36Q2,36,2,0.05,-0.22890958650174698,-0.6060315608428714,-0.616903820091118,1.8491928978607004,0.7094962039988353,12.472661620958561,0.9788513367072036,-0.23085106382978723
C36Q2,36,2,0.05,-0.5410041693483915,-0.11192163180640326,0.8119779786790698,1.6358407258033871,-0.021478600036681783,-1.2710460061590538,0.781491902548709,-0.23085106382978723
C36Q2,36,2,0.05,-0.14765764406460835,0.2502967715222703,-0.09040862813659079,0.1470993160210575,-2.8656610536298555,-44.57865119825122,0.5118283355996063,-0.23085106382978723
C36Q2,36,2,0.05,-0.486563056270124,0.641731907464158,-0.7732274388119754,-1.5821390402316333,0.6990678090287368,12.269073946603584,0.7631427638805124,-0.23085106382978723
C36Q2,36,2,0.05,-1.1987914821124377,-1.1745076439097268,-1.2455686365142808,0.5362210802606733,-1.6487515935262262,-28.029340362317754,-0.453252560443981,-0.23085106382978723
C36Q2,36,2,0.05,-0.22916885804121143,0.4687353728562774,-0.14489554585370001,-0.1577428083052573,-1.0330796308258456,-18.528265480344572,-1.4340818134557072,0.7691489361702127
C36Q2,36,2,0.05,-0.12741440759051195,0.5489845640755172,0.4646574569909194,1.9677336550967996,-1.3078821458062455,-22.862700900227473,-0.04778745233581638,-0.23085106382978723
C36Q2,36,2,0.05,1.9003956506192294,1.812992039767387,1.3389431977679753,0.36305341461490465,0.3986928632527764,6.4983808004162285,-0.6608919252222254,0.7691489361702127
C36Q2,36,2,0.05,0.6791953682754029,-0.5725028735739458,0.8307029115107754,1.4620240074412312,-0.8324087864753409,-15.267688611451163,1.117964139169922,-0.23085106382978723
C36Q2,36,2,0.05,0.040250606108400054,0.09350679430751598,2.215280817115182,0.2462290135858177,-1.8817983392799809,-31.427936130963573,0.141454547302712,-0.23085106382978723
C36Q2,36,2,0.05,2.2622327871474113,-0.31608344272976846,-0.4193744930795311,1.719744226426564,2.3345897447096977,46.856322547790825,0.03225525533772,-0.23085106382978723
C36Q2,36,2,0.05,0.3415515001120908,0.5506289075738467,-0.2454275134755915,-0.13804947528562148,0.734477400001591,12.961239997378328,0.5808212070865575,-0.23085106382978723
C36Q2,36,2,0.05,-0.4946870975392569,-1.132577242667041,-0.2506170687657478,0.22316371589305714,1.0711731709896668,19.66805903401574,0.6659790154268643,-0.23085106382978723
C36Q2,36,2,0.05,-0.5688835843655372,-2.3123852344793843,1.7759393254682634,-0.06941727537703063,-0.2341032322308596,-5.068158401666878,0.4117448770426235,-0.23085106382978723
C36Q2,36,2,0.05,-0.05758718772209572,0.4669994118423031,-1.310605129999246,0.37163129015047086,0.6128151803698856,10.593551508198402,0.3295067788056514,-0.23085106382978723
C37Q2,37,2,0.05,0.641209596093065,-0.7144981978799485,-0.8584026422985984,0.5502609785823757,0.44210713338494756,7.3212840542113184,0.3850766299604622,-0.23085106382978723
C37Q2,37,2,0.05,-0.5830458258760286,-1.9298352965489611,-0.7518613352921767,0.6876462907020056,-2.2620536461395213,-36.740110408802906,-1.0286167053475426,0.7691489361702127
C37Q2,37,2,0.05,0.23411577169880785,-0.13845668200122818,-0.5892046930503763,0.4692827118452611,-1.3100782480047615,-22.896731505949177,0.4877307840205458,-0.23085106382978723
C37Q2,37,2,0.05,1.2932745206428102,0.4852495581320927,-0.33253069522224354,1.4906342459883521,0.4343925505715145,7.1747812585816035,-0.13479882932544607,-0.23085106382978723
C37Q2,37,2,0.05,-0.6270597680769783,1.0015312742032203,0.6287835971750269,0.5214475485089501,-0.1430566962450932,-3.4532922005081588,-0.04778745233581638,-0.23085106382978723
C37Q2,37,2,0.05,1.611604769769035,0.5871176035848056,0.5785643723886583,0.3480245960179613,-0.006142313177800673,-0.9936700700658463,1.168607871988677,-0.23085106382978723
C37Q2,37,2,0.05,-0.3349005771210752,0.49212884238355903,0.5935556886998563,-0.4473895857360842,0.45857532784046917,7.634419435878769,0.6028001138053329,-0.23085106382978723
C37Q2,37,2,0.05,0.012709209242234756,0.5077923029147171,-1.7086962367659317,1.0344371579230573,-0.1430566962450932,-3.4532922005081588,-0.006965457815561571,-0.23085106382978723
C37Q2,37,2,0.05,0.4591716537645546,-0.9610270108871162,-0.05982013617964167,0.5082695542329655,0.29972644848685626,4.636595767859404,-0.23010900912977128,-0.23085106382978723
C37Q2,37,2,0.05,0.9828357010638833,-0.26151068077463724,2.1416633761228097,0.8468722469028116,-0.2598896418063994,-5.522511823539347,-1.4340818134557072,0.7691489361702127
C37Q2,37,2,0.05,0.2670171629549645,-2.0008006967066074,-0.17892545738935278,1.626829747041983,0.14454924120665247,1.75679422468923,-0.006965457815561571,-0.23085106382978723
C37Q2,37,2,0.05,-2.237661009179893,-1.2484558787031768,0.6315249596424722,0.8598075083104351,-0.5016346770745042,-9.71735574499779,-0.8279460098853915,0.7691489361702127
C37Q2,37,2,0.05,2.064481962443409,-0.3899535808443982,0.48321258513207516,0.3167499862388112,0.35756647078308745,5.722320369934394,0.43772036344588416,-0.23085106382978723
C37Q2,37,2,0.05,-0.9736577813873664,-0.07272381684208272,-2.007579991583413,0.5624300248545733,-0.011428330885161486,-1.0893274398931254,1.0646181584646288,-0.23085106382978723
C37Q2,37,2,0.05,-0.4647139395693591,-0.6625659061515607,0.3794253620111358,1.3570989798322226,-2.1316915919396076,-34.95152648982706,0.20814592180138414,-0.23085106382978723
C37Q2,37,2,0.05,-1.8859564040670516,0.49596286063707035,1.1003149615317014,0.939783681089906,-2.96537912953478,-45.80347156165172,-0.453252560443981,-0.23085106382978723
C37Q2,37,2,0.05,1.2114584042956176,1.9188066937546036,-0.4101178003685504,0.38667239669637926,-0.20077444419067092,-4.478938944431519,-0.8279460098853915,0.7691489361702127
C37Q2,37,2,0.05,-2.6276288651106405,0.11670646722301843,-1.4381660165664067,1.8320438648102668,0.9458220217696507,17.14463168659931,-0.23010900912977128,-0.23085106382978723
C37Q2,37,2,0.05,1.075112076681518,-1.3704200220954534,1.2510299374151324,0.4227440972874369,0.9845972004579657,17.921852663517768,0.5118283355996063,-0.23085106382978723
C37Q2,37,2,0.05,1.3201120000829247,1.212350841897121,-0.18352059423891684,-1.391261366904829,-1.1613339387659956,-20.570004614358893,0.3576776557723478,-0.23085106382978723
C38Q2,38,2,0.05,0.5678035626896644,-0.8026249629733004,-0.5314271071231843,-0.07161435295335358,-0.15207056470153013,-3.6139080223645266,0.834601727862657,-0.23085106382978723
C38Q2,38,2,0.05,-0.3648028378595577,0.10882717696785545,-1.0975490184286523,0.750493951100163,0.8072237137273728,14.391110491378058,0.7254024358976654,-0.23085106382978723
C38Q2,38,2,0.05,0.4976965579752053,-0.08221938748528322,-0.1798009999806467,1.0749252664644033,-2.115495532660402,-34.72694083828586,-0.04778745233581638,-0.23085106382978723
C38Q2,38,2,0.05,-0.9982461129673027,0.42210237596859995,-0.33258920971359857,0.31164968598759313,0.2892804736051673,4.441225963589915,0.2706662787827181,-0.23085106382978723
C38Q2,38,2,0.05,0.5346837278423798,-0.07428200007135749,0.2626486032207567,-2.5074560991400094,-0.055559601886294274,-1.8857593749136328,0.3576776557723478,-0.23085106382978723
C38Q2,38,2,0.05,0.3248525281189853,0.774666694415836,1.5744067316253854,-0.39209550163170365,0.22735529188211245,3.2875283796749812,0.6028001138053329,-0.23085106382978723
C38Q2,38,2,0.05,1.3149396737232804,1.3267755319420271,-0.5833113710023166,0.06420350578788876,0.08966783587525917,0.7498253066114415,0.10636322749144167,-0.23085106382978723
C38Q2,38,2,0.05,0.19685836942278698,1.9631400161579053,-0.9039917535880713,-0.8739490818531118,0.31571448976064254,4.936040797422322,0.2706662787827181,-0.23085106382978723
C38Q2,38,2,0.05,-0.8753143200822743,-0.002198646925884517,0.058313596114305706,-0.7415086693148526,-1.398376179943381,-24.256998025262284,-0.5867839530685037,0.7691489361702127
C38Q2,38,2,0.05,0.8309597798740243,-1.1332492844813247,1.1692261006629596,2.5934044699848986,-0.4921251809657452,-9.554552104443033,-0.7409346328957618,0.7691489361702127
C38Q2,38,2,0.05,1.425404171412591,0.203950990031472,1.5797570703025363,0.6980760329987431,-0.9640446585662339,-17.41564624371557,-0.18131884496033912,-0.23085106382978723
C38Q2,38,2,0.05,-0.5044407311084634,0.626752749129955,0.4180808282298392,-1.5211147930558244,-0.19029219704145106,-4.293164117646455,0.20814592180138414,-0.23085106382978723
C38Q2,38,2,0.05,0.27819502966635357,0.5389893217550303,-0.5595446094701679,-1.15732331136133,-0.047191343999774205,-1.7350376684393183,0.20814592180138414,-0.23085106382978723
C38Q2,38,2,0.05,-0.7283648608930625,0.9223319791338345,-0.09503974571579277,0.40231103792673806,0.0022652295389082866,-0.841409513535865,-0.453252560443981,-0.23085106382978723
C38Q2,38,2,0.05,-0.3265175547683624,1.2930198490367983,-0.48949258608717783,-0.37268465013408,0.7262600835678796,12.800389236529412,0.7254024358976654,-0.23085106382978723
C38Q2,38,2,0.05,-1.0865221376628744,1.2287775029767003,-0.28295015520580935,1.6073168847325527,0.06390272975291111,0.2791627082669379,-0.09034706675461246,-0.23085106382978723
C38Q2,38,2,0.05,-1.7857019787948019,0.8958430767504061,-0.18872667464665066,-0.30883452347692064,-1.1711215910682515,-20.72446763238746,-0.9232561896897162,0.7691489361702127
